4453.25;-0.122066
4454.28;-0.122257
4455.31;-0.122841
4456.34;-0.123769
4457.37;-0.124996
4458.4;-0.126461
4459.44;-0.128108
4460.47;-0.129898
4461.5;-0.13181
4462.54;-0.133816
4463.57;-0.135849
4464.6;-0.137981
4465.64;-0.140113
4466.68;-0.142246
4467.71;-0.144376
4468.75;-0.146561
4469.78;-0.148801
4470.82;-0.151042
4471.86;-0.153281
4472.9;-0.155519
4473.93;-0.157756
4474.97;-0.159995
4476.01;-0.16223
4477.05;-0.164465
4478.09;-0.166703
4479.13;-0.168936
4480.17;-0.171169
4481.21;-0.173402
4482.26;-0.175636
4483.3;-0.177867
4484.34;-0.180098
4485.38;-0.182328
4486.43;-0.184559
4487.47;-0.186777
4488.51;-0.188894
4489.56;-0.190988
4490.6;-0.192984
4491.65;-0.194855
4492.69;-0.196614
4493.74;-0.198272
4494.79;-0.199833
4495.83;-0.201279
4496.88;-0.202625
4497.93;-0.203904
4498.98;-0.205129
4500.03;-0.206262
4501.08;-0.207372
4502.13;-0.208451
4503.17;-0.209449
4504.23;-0.210391
4505.28;-0.211155
4506.33;-0.211643
4507.38;-0.211717
4508.43;-0.211236
4509.48;-0.210078
4510.53;-0.208112
4511.59;-0.205321
4512.64;-0.20172
4513.69;-0.197352
4514.75;-0.192244
4515.8;-0.186411
4516.85;-0.179923
4517.91;-0.17288
4518.96;-0.165361
4520.02;-0.157452
4521.07;-0.149219
4522.13;-0.140745
4523.18;-0.132068
4524.24;-0.123246
4525.29;-0.114324
4526.35;-0.105325
4527.41;-0.0962575
4528.46;-0.0871445
4529.52;-0.0780309
4530.58;-0.0689194
4531.64;-0.0598046
4532.7;-0.0506891
4533.76;-0.0414733
4534.82;-0.0322482
4535.88;-0.02302
4536.94;-0.0137913
4538.0;-0.00456411
4539.06;0.00463269
4540.12;0.0137524
4541.18;0.0227509
4542.25;0.0315364
4543.31;0.0400144
4544.37;0.0480606
4545.44;0.0556746
4546.5;0.0628538
4547.57;0.0696148
4548.63;0.075977
4549.7;0.0819402
4550.76;0.0875574
4551.83;0.0928897
4552.9;0.0979671
4553.96;0.102823
4555.03;0.107511
4556.1;0.112069
4557.17;0.116538
4558.24;0.120895
4559.31;0.125244
4560.38;0.129494
4561.45;0.133744
4562.52;0.137992
4563.59;0.142243
4564.66;0.146495
4565.73;0.150748
4566.8;0.154999
4567.88;0.159252
4568.95;0.163507
4570.02;0.167759
4571.1;0.172015
4572.17;0.176271
4573.24;0.180528
4574.32;0.184783
4575.39;0.189041
4576.47;0.193299
4577.55;0.197559
4578.62;0.201816
4579.7;0.206076
4580.78;0.210338
4581.85;0.214599
4582.93;0.218781
4584.01;0.222866
4585.09;0.226708
4586.17;0.230193
4587.25;0.23317
4588.32;0.235515
4589.4;0.237206
4590.48;0.238274
4591.57;0.238712
4592.65;0.23854
4593.73;0.237814
4594.81;0.236553
4595.89;0.23484
4596.97;0.232751
4598.06;0.230337
4599.14;0.227683
4600.22;0.224829
4601.31;0.221832
4602.39;0.21871
4603.47;0.215525
4604.56;0.212252
4605.64;0.20898
4606.73;0.20566
4607.82;0.202278
4608.9;0.198896
4609.99;0.195512
4611.08;0.192132
4612.16;0.188752
4613.25;0.185372
4614.34;0.181991
4615.43;0.178612
4616.52;0.175234
4617.6;0.171857
4618.69;0.168478
4619.78;0.165102
4620.87;0.161849
4621.96;0.158815
4623.06;0.156151
4624.15;0.153998
4625.24;0.152511
4626.33;0.151855
4627.42;0.152089
4628.51;0.153189
4629.61;0.155133
4630.7;0.157919
4631.79;0.161495
4632.89;0.165804
4633.98;0.170754
4635.07;0.176262
4636.17;0.182248
4637.26;0.1886
4638.36;0.195239
4639.45;0.202114
4640.55;0.209156
4641.64;0.216332
4642.74;0.223605
4643.83;0.230915
4644.93;0.238315
4646.03;0.245712
4647.12;0.253034
4648.22;0.260158
4649.32;0.266938
4650.42;0.273228
4651.52;0.278899
4652.61;0.283928
4653.71;0.288314
4654.81;0.292087
4655.91;0.29523
4657.02;0.297809
4658.12;0.299852
4659.22;0.301444
4660.32;0.302659
4661.42;0.303541
4662.52;0.304166
4663.63;0.304606
4664.73;0.30488
4665.83;0.305054
4666.94;0.305138
4668.04;0.305169
4669.14;0.305145
4670.25;0.30512
4671.35;0.305097
4672.46;0.305075
4673.56;0.305053
4674.67;0.305007
4675.78;0.304876
4676.88;0.304745
4677.99;0.304612
4679.1;0.304482
4680.21;0.304353
4681.31;0.304224
4682.42;0.304093
4683.53;0.303965
4684.64;0.303838
4685.75;0.303712
4686.86;0.303583
4687.97;0.303457
4689.08;0.303332
4690.19;0.303205
4691.3;0.30308
4692.41;0.302957
4693.52;0.302834
4694.64;0.302708
4695.75;0.302586
4696.86;0.302465
4697.97;0.302341
4699.09;0.302221
4700.2;0.302101
4701.31;0.301981
4702.43;0.301859
4703.54;0.301741
4704.66;0.301623
4705.77;0.301505
4706.89;0.301385
4708.0;0.301269
4709.12;0.301153
4710.24;0.301035
4711.35;0.30092
4712.47;0.300805
4713.59;0.300691
4714.71;0.300574
4715.82;0.300459
4716.94;0.300343
4718.05;0.300224
4719.17;0.300106
4720.28;0.299987
4721.4;0.299867
4722.51;0.299743
4723.62;0.299621
4724.73;0.2995
4725.85;0.299376
4726.96;0.299254
4728.07;0.299134
4729.19;0.299013
4730.3;0.29889
4731.41;0.29877
4732.53;0.29865
4733.64;0.29853
4734.75;0.298408
4735.87;0.298289
4736.98;0.29817
4738.1;0.298049
4739.21;0.29793
4740.33;0.297812
4741.44;0.297694
4742.56;0.297573
4743.67;0.297456
4744.79;0.297339
4745.9;0.297219
4747.02;0.297102
4748.13;0.296986
4749.25;0.296869
4750.37;0.29675
4751.48;0.296634
4752.6;0.296519
4753.71;0.296403
4754.83;0.296286
4755.95;0.296171
4757.06;0.296056
4758.18;0.295939
4759.3;0.295825
4760.42;0.295711
4761.53;0.295597
4762.65;0.295481
4763.77;0.295367
4764.89;0.295254
4766.01;0.295139
4767.12;0.295071
4768.24;0.295069
4769.36;0.295168
4770.48;0.295475
4771.6;0.296085
4772.72;0.297127
4773.84;0.298678
4774.96;0.300786
4776.07;0.303449
4777.19;0.306623
4778.31;0.310305
4779.43;0.314477
4780.55;0.319083
4781.67;0.324055
4782.79;0.329325
4783.91;0.334863
4785.03;0.34059
4786.15;0.34647
4787.27;0.352464
4788.39;0.358569
4789.51;0.364719
4790.63;0.370933
4791.75;0.37715
4792.87;0.383367
4793.99;0.389603
4795.11;0.395832
4796.23;0.401983
4797.36;0.40789
4798.48;0.413429
4799.6;0.41846
4800.72;0.422847
4801.84;0.426567
4802.96;0.429623
4804.09;0.432036
4805.21;0.433794
4806.33;0.434962
4807.45;0.435577
4808.58;0.435716
4809.7;0.435444
4810.82;0.434848
4811.95;0.434
4813.07;0.432941
4814.19;0.431735
4815.32;0.43041
4816.44;0.428985
4817.56;0.427549
4818.69;0.426011
4819.81;0.424465
4820.94;0.422919
4822.06;0.421371
4823.18;0.419826
4824.31;0.41828
4825.43;0.416735
4826.56;0.415188
4827.68;0.413643
4828.81;0.412099
4829.93;0.410552
4831.06;0.409008
4832.19;0.407464
4833.31;0.405921
4834.44;0.404375
4835.56;0.402832
4836.69;0.401289
4837.81;0.39981
4838.94;0.39839
4840.07;0.39707
4841.19;0.395805
4842.32;0.394594
4843.45;0.393485
4844.58;0.392399
4845.7;0.39141
4846.83;0.390424
4847.96;0.389516
4849.08;0.388641
4850.21;0.387764
4851.34;0.38689
4852.47;0.386061
4853.6;0.385298
4854.73;0.384533
4855.85;0.38377
4856.98;0.383086
4858.11;0.38261
4859.24;0.38247
4860.37;0.382818
4861.5;0.383699
4862.63;0.385099
4863.76;0.387013
4864.89;0.38947
4866.01;0.392402
4867.14;0.395813
4868.27;0.399625
4869.4;0.403781
4870.53;0.408222
4871.66;0.412889
4872.79;0.417744
4873.92;0.42273
4875.05;0.42783
4876.18;0.432997
4877.31;0.43823
4878.44;0.443461
4879.57;0.44875
4880.7;0.454095
4881.83;0.459438
4882.97;0.464783
4884.1;0.470129
4885.23;0.475475
4886.36;0.480818
4887.49;0.486164
4888.62;0.491511
4889.75;0.496855
4890.89;0.502202
4892.02;0.507549
4893.15;0.512896
4894.28;0.518241
4895.41;0.523589
4896.55;0.528936
4897.68;0.534282
4898.81;0.53963
4899.95;0.544979
4901.08;0.550327
4902.21;0.555674
4903.34;0.561023
4904.48;0.566372
4905.61;0.571722
4906.75;0.577069
4907.88;0.582419
4909.01;0.587769
4910.15;0.593017
4911.28;0.598134
4912.42;0.603052
4913.55;0.607771
4914.69;0.612276
4915.82;0.616573
4916.95;0.620659
4918.09;0.624566
4919.22;0.628297
4920.36;0.631874
4921.49;0.635317
4922.63;0.638658
4923.77;0.641901
4924.9;0.645079
4926.04;0.648209
4927.17;0.651331
4928.31;0.654353
4929.44;0.657375
4930.58;0.660394
4931.71;0.663417
4932.85;0.666439
4933.98;0.669457
4935.12;0.672477
4936.25;0.675495
4937.38;0.678506
4938.5;0.681499
4939.61;0.684483
4940.71;0.687451
4941.81;0.690405
4942.89;0.693346
4943.97;0.696276
4945.03;0.699191
4946.1;0.702092
4947.15;0.704979
4948.19;0.707856
4949.22;0.710718
4950.25;0.713677
4951.27;0.716623
4952.28;0.719558
4953.28;0.722477
4954.27;0.725383
4955.26;0.728277
4956.24;0.73116
4957.21;0.734026
4958.17;0.736884
4959.12;0.739705
4960.07;0.742426
4961.0;0.745075
4961.93;0.74756
4962.85;0.749875
4963.77;0.751934
4964.67;0.7538
4965.57;0.755342
4966.45;0.756682
4967.33;0.757734
4968.2;0.758605
4969.07;0.759173
4969.92;0.759562
4970.77;0.759684
4971.6;0.759637
4972.43;0.759331
4973.25;0.758869
4974.07;0.758131
4974.88;0.757211
4975.67;0.755959
4976.46;0.754469
4977.25;0.752582
4978.02;0.750481
4978.79;0.748069
4979.55;0.745498
4980.3;0.742657
4981.04;0.739682
4981.77;0.736451
4982.49;0.733105
4983.21;0.729504
4983.92;0.725774
4984.62;0.721736
4985.31;0.71755
4985.99;0.713008
4986.67;0.708252
4987.34;0.703106
4987.99;0.697744
4988.64;0.691918
4989.29;0.685867
4989.92;0.679326
4990.54;0.672527
4991.16;0.665183
4991.77;0.657567
4992.37;0.64942
4992.96;0.640992
4993.55;0.632019
4994.12;0.622744
4994.69;0.612934
4995.25;0.602831
4995.8;0.592152
4996.34;0.581182
4996.87;0.569667
4997.4;0.557882
4997.92;0.545598
4998.43;0.533089
4998.93;0.520134
4999.42;0.507019
4999.9;0.493604
5000.38;0.480086
5000.85;0.4663
5001.3;0.452477
5001.75;0.438452
5002.19;0.42448
5002.63;0.410318
5003.05;0.396095
5003.47;0.381211
5003.89;0.365314
5004.3;0.348425
5004.71;0.330579
5005.12;0.311819
5005.53;0.292235
5005.94;0.271938
5006.34;0.251072
5006.74;0.229818
5007.14;0.208559
5007.53;0.187464
5007.93;0.166579
5008.33;0.145957
5008.73;0.125634
5009.13;0.105653
5009.52;0.0860124
5009.92;0.0667142
5010.32;0.0477572
5010.72;0.0291443
5011.12;0.0108698
5011.52;-0.00706204
5011.92;-0.0246527
5012.33;-0.0419811
5012.73;-0.059003
5013.13;-0.0757973
5013.53;-0.0922533
5013.93;-0.108405
5014.33;-0.124295
5014.74;-0.139854
5015.14;-0.155065
5015.54;-0.169905
5015.95;-0.184329
5016.35;-0.198414
5016.75;-0.212161
5017.16;-0.225569
5017.56;-0.238641
5017.96;-0.251376
5018.37;-0.263708
5018.77;-0.27565
5019.18;-0.287265
5019.58;-0.298542
5019.98;-0.309486
5020.39;-0.320095
5020.79;-0.330369
5021.2;-0.340311
5021.6;-0.349923
5022.0;-0.359204
5022.41;-0.368211
5022.81;-0.376948
5023.22;-0.385351
5023.62;-0.393424
5024.02;-0.401167
5024.43;-0.408582
5024.83;-0.415667
5025.23;-0.422426
5025.64;-0.428748
5026.04;-0.434745
5026.44;-0.440416
5026.84;-0.445762
5027.25;-0.450782
5027.65;-0.455455
5028.05;-0.45972
5028.45;-0.463662
5028.85;-0.467281
5029.25;-0.47058
5029.65;-0.473558
5030.05;-0.47622
5030.45;-0.478566
5030.85;-0.480603
5031.25;-0.482441
5031.65;-0.484116
5032.05;-0.485635
5032.44;-0.487065
5032.84;-0.488445
5033.24;-0.489802
5033.63;-0.49118
5034.03;-0.492588
5034.42;-0.494057
5034.82;-0.495643
5035.21;-0.497357
5035.6;-0.499216
5036.0;-0.501257
5036.39;-0.503504
5036.78;-0.505976
5037.17;-0.508678
5037.56;-0.511647
5037.95;-0.514879
5038.34;-0.518438
5038.73;-0.522275
5039.12;-0.526435
5039.5;-0.530932
5039.89;-0.535803
5040.28;-0.541043
5040.66;-0.546641
5041.05;-0.552464
5041.43;-0.558312
5041.82;-0.564094
5042.2;-0.569759
5042.59;-0.575267
5042.97;-0.580543
5043.36;-0.585628
5043.74;-0.590439
5044.12;-0.594975
5044.51;-0.599229
5044.89;-0.603205
5045.27;-0.606878
5045.65;-0.610191
5046.04;-0.613223
5046.42;-0.615975
5046.8;-0.618393
5047.18;-0.620481
5047.56;-0.622285
5047.94;-0.62379
5048.32;-0.624938
5048.7;-0.625806
5049.08;-0.626386
5049.46;-0.626604
5049.84;-0.626544
5050.21;-0.626211
5050.59;-0.625505
5050.97;-0.624524
5051.34;-0.623272
5051.72;-0.62175
5052.1;-0.619974
5052.47;-0.617988
5052.84;-0.615884
5053.22;-0.613686
5053.59;-0.611475
5053.96;-0.609264
5054.34;-0.607114
5054.71;-0.605033
5055.08;-0.603081
5055.45;-0.601291
5055.82;-0.599683
5056.19;-0.598289
5056.56;-0.597139
5056.93;-0.596255
5057.29;-0.595667
5057.66;-0.595394
5058.03;-0.595467
5058.39;-0.595906
5058.76;-0.59672
5059.13;-0.597931
5059.49;-0.599557
5059.85;-0.601612
5060.22;-0.604115
5060.58;-0.607079
5060.94;-0.610512
5061.31;-0.614438
5061.67;-0.618718
5062.03;-0.623076
5062.39;-0.627397
5062.75;-0.6316
5063.11;-0.635656
5063.47;-0.6395
5063.83;-0.643126
5064.19;-0.646522
5064.55;-0.649682
5064.91;-0.652602
5065.27;-0.655236
5065.62;-0.657584
5065.98;-0.659687
5066.34;-0.661487
5066.7;-0.663011
5067.06;-0.664271
5067.41;-0.665217
5067.77;-0.665916
5068.13;-0.666304
5068.48;-0.666432
5068.84;-0.666281
5069.19;-0.665838
5069.55;-0.665154
5069.9;-0.664175
5070.25;-0.66296
5070.61;-0.661624
5070.96;-0.660162
5071.31;-0.658633
5071.67;-0.657085
5072.02;-0.655545
5072.37;-0.654057
5072.72;-0.652645
5073.07;-0.651335
5073.42;-0.650158
5073.77;-0.649134
5074.13;-0.648288
5074.48;-0.6476
5074.83;-0.647098
5075.19;-0.646796
5075.54;-0.646695
5075.89;-0.646787
5076.25;-0.647071
5076.6;-0.647539
5076.96;-0.648178
5077.31;-0.649005
5077.67;-0.650055
5078.03;-0.651339
5078.38;-0.652917
5078.74;-0.654771
5079.1;-0.656934
5079.46;-0.659432
5079.82;-0.662266
5080.17;-0.665461
5080.53;-0.669037
5080.89;-0.67301
5081.25;-0.677389
5081.61;-0.682189
5081.97;-0.687418
5082.33;-0.693092
5082.69;-0.699212
5083.05;-0.705633
5083.41;-0.71211
5083.77;-0.718499
5084.14;-0.724765
5084.5;-0.730841
5084.86;-0.736643
5085.22;-0.742217
5085.58;-0.747532
5085.94;-0.752583
5086.3;-0.757359
5086.66;-0.761835
5087.02;-0.76603
5087.39;-0.769918
5087.75;-0.77353
5088.11;-0.776828
5088.47;-0.779849
5088.83;-0.782557
5089.19;-0.784986
5089.55;-0.787112
5089.91;-0.788949
5090.26;-0.790498
5090.62;-0.791749
5090.98;-0.792725
5091.34;-0.793393
5091.7;-0.793786
5092.05;-0.793881
5092.41;-0.793693
5092.77;-0.793212
5093.12;-0.792449
5093.48;-0.79139
5093.84;-0.790049
5094.19;-0.788424
5094.55;-0.786499
5094.91;-0.78431
5095.26;-0.781837
5095.62;-0.779093
5095.98;-0.776074
5096.34;-0.772772
5096.69;-0.769216
5097.05;-0.765396
5097.41;-0.761344
5097.77;-0.757122
5098.13;-0.752772
5098.49;-0.748348
5098.85;-0.743878
5099.21;-0.739398
5099.57;-0.734945
5099.93;-0.730544
5100.29;-0.726224
5100.65;-0.722
5101.01;-0.717753
5101.37;-0.713343
5101.74;-0.708708
5102.1;-0.703806
5102.46;-0.698624
5102.83;-0.693146
5103.19;-0.687379
5103.56;-0.681354
5103.92;-0.675113
5104.29;-0.668715
5104.65;-0.662208
5105.02;-0.655634
5105.39;-0.649024
5105.76;-0.642416
5106.12;-0.635838
5106.49;-0.629309
5106.86;-0.622846
5107.23;-0.616444
5107.6;-0.61012
5107.97;-0.603883
5108.34;-0.597738
5108.72;-0.591698
5109.09;-0.585752
5109.46;-0.579885
5109.84;-0.573995
5110.21;-0.568018
5110.59;-0.561999
5110.96;-0.55599
5111.34;-0.550031
5111.71;-0.544158
5112.09;-0.538398
5112.47;-0.532776
5112.85;-0.527326
5113.23;-0.52207
5113.61;-0.517034
5113.99;-0.512247
5114.37;-0.507726
5114.75;-0.503501
5115.13;-0.499591
5115.51;-0.496019
5115.9;-0.492808
5116.28;-0.489974
5116.67;-0.487529
5117.05;-0.485469
5117.44;-0.483655
5117.82;-0.481866
5118.21;-0.479983
5118.6;-0.477941
5118.99;-0.475687
5119.38;-0.473186
5119.77;-0.470401
5120.16;-0.467309
5120.55;-0.463891
5120.94;-0.46013
5121.33;-0.456038
5121.72;-0.451663
5122.12;-0.447067
5122.51;-0.4423
5122.9;-0.437403
5123.3;-0.432426
5123.69;-0.427399
5124.09;-0.422372
5124.49;-0.417375
5124.88;-0.412412
5125.28;-0.407383
5125.68;-0.402163
5126.08;-0.396687
5126.48;-0.39092
5126.88;-0.384838
5127.28;-0.378415
5127.68;-0.371642
5128.08;-0.364505
5128.48;-0.357004
5128.88;-0.349192
5129.28;-0.34113
5129.68;-0.332873
5130.08;-0.32447
5130.49;-0.315961
5130.89;-0.307392
5131.29;-0.298803
5131.69;-0.290235
5132.1;-0.281727
5132.5;-0.273318
5132.91;-0.265044
5133.31;-0.256943
5133.72;-0.249033
5134.13;-0.241321
5134.53;-0.233695
5134.94;-0.225988
5135.35;-0.218106
5135.76;-0.209996
5136.17;-0.201616
5136.58;-0.192931
5136.98;-0.183932
5137.39;-0.174667
5137.8;-0.165192
5138.21;-0.155549
5138.62;-0.145781
5139.04;-0.135932
5139.45;-0.126043
5139.86;-0.11616
5140.27;-0.106302
5140.68;-0.0964675
5141.09;-0.0865659
5141.51;-0.0764715
5141.92;-0.0661205
5142.33;-0.0554699
5142.75;-0.0444919
5143.16;-0.0331587
5143.57;-0.0214539
5143.99;-0.00935641
5144.4;0.0031447
5144.81;0.0160592
5145.23;0.0293815
5145.64;0.0430589
5146.05;0.0570276
5146.46;0.0712308
5146.88;0.0856171
5147.29;0.100138
5147.7;0.114747
5148.12;0.129393
5148.53;0.14403
5148.95;0.158622
5149.36;0.173117
5149.77;0.187478
5150.19;0.201663
5150.6;0.215654
5151.02;0.229399
5151.44;0.242842
5151.86;0.25563
5152.29;0.267665
5152.72;0.278912
5153.15;0.289333
5153.57;0.298926
5154.0;0.307656
5154.44;0.315618
5154.87;0.32299
5155.3;0.329909
5155.74;0.336434
5156.17;0.342628
5156.61;0.348521
5157.04;0.354079
5157.48;0.359312
5157.92;0.364163
5158.36;0.368607
5158.8;0.372614
5159.24;0.376156
5159.68;0.379195
5160.12;0.381688
5160.56;0.383581
5161.01;0.384849
5161.45;0.385475
5161.9;0.385531
5162.34;0.385184
5162.79;0.384536
5163.24;0.383621
5163.68;0.38249
5164.13;0.381177
5164.58;0.379736
5165.03;0.378189
5165.48;0.376561
5165.93;0.374873
5166.38;0.37314
5166.84;0.371376
5167.29;0.369589
5167.75;0.367752
5168.2;0.365797
5168.66;0.363663
5169.11;0.361279
5169.57;0.358621
5170.03;0.3556
5170.48;0.352166
5170.94;0.348321
5171.4;0.344132
5171.86;0.339706
5172.32;0.335076
5172.78;0.330288
5173.25;0.325366
5173.71;0.320337
5174.17;0.315299
5174.63;0.310397
5175.09;0.305642
5175.55;0.301039
5176.01;0.296609
5176.48;0.292353
5176.94;0.28828
5177.4;0.284391
5177.87;0.280698
5178.34;0.277197
5178.8;0.273892
5179.27;0.270794
5179.74;0.267886
5180.21;0.265195
5180.68;0.262693
5181.15;0.260415
5181.62;0.258329
5182.09;0.256489
5182.57;0.25483
5183.04;0.253415
5183.52;0.252194
5183.99;0.251185
5184.47;0.250266
5184.94;0.24937
5185.42;0.248527
5185.9;0.247622
5186.38;0.246524
5186.86;0.245242
5187.34;0.243741
5187.82;0.241935
5188.3;0.239899
5188.78;0.237774
5189.26;0.235598
5189.75;0.233432
5190.23;0.231295
5190.71;0.229295
5191.2;0.227398
5191.68;0.225619
5192.17;0.224038
5192.66;0.222612
5193.15;0.221283
5193.64;0.21999
5194.12;0.218697
5194.61;0.217352
5195.1;0.215906
5195.6;0.214297
5196.09;0.212419
5196.58;0.210269
5197.07;0.207803
5197.57;0.205056
5198.06;0.202207
5198.56;0.199316
5199.05;0.196422
5199.55;0.193562
5200.05;0.190779
5200.55;0.188083
5201.04;0.185464
5201.54;0.182881
5202.04;0.180295
5202.54;0.177607
5203.05;0.174805
5203.55;0.171839
5204.05;0.168662
5204.55;0.165192
5205.06;0.161394
5205.56;0.157193
5206.07;0.152563
5206.57;0.14745
5207.08;0.141793
5207.58;0.13557
5208.09;0.128854
5208.6;0.121782
5209.1;0.114446
5209.61;0.106934
5210.12;0.0993264
5210.63;0.0916138
5211.14;0.0839483
5211.65;0.0763744
5212.17;0.0689309
5212.68;0.0616094
5213.19;0.054288
5213.71;0.0470054
5214.22;0.0397034
5214.74;0.032332
5215.26;0.0248247
5215.77;0.0171453
5216.29;0.00922463
5216.81;0.00100153
5217.33;-0.00755171
5217.85;-0.0163768
5218.37;-0.0253435
5218.89;-0.0343878
5219.41;-0.0433988
5219.94;-0.0524042
5220.46;-0.0612737
5220.98;-0.0699768
5221.51;-0.0784829
5222.04;-0.0867726
5222.57;-0.0948042
5223.09;-0.102564
5223.62;-0.110069
5224.15;-0.117357
5224.69;-0.124465
5225.22;-0.131536
5225.75;-0.138564
5226.28;-0.145634
5226.82;-0.152797
5227.35;-0.160098
5227.89;-0.167485
5228.43;-0.174828
5228.96;-0.182119
5229.5;-0.189223
5230.04;-0.196303
5230.58;-0.203244
5231.12;-0.210005
5231.66;-0.216567
5232.2;-0.222909
5232.74;-0.229023
5233.29;-0.234813
5233.83;-0.240276
5234.38;-0.245464
5234.92;-0.250372
5235.47;-0.254852
5236.02;-0.259042
5236.57;-0.262926
5237.12;-0.266377
5237.67;-0.269509
5238.22;-0.272286
5238.77;-0.274639
5239.32;-0.276681
5239.87;-0.278431
5240.43;-0.279918
5240.98;-0.281172
5241.54;-0.282243
5242.09;-0.283284
5242.65;-0.284338
5243.21;-0.285478
5243.77;-0.286774
5244.33;-0.288286
5244.88;-0.290072
5245.44;-0.29217
5246.0;-0.294628
5246.57;-0.297494
5247.13;-0.300726
5247.69;-0.304367
5248.25;-0.308409
5248.81;-0.312895
5249.38;-0.317805
5249.94;-0.323207
5250.51;-0.329133
5251.07;-0.335623
5251.64;-0.342662
5252.2;-0.350243
5252.77;-0.358419
5253.33;-0.367243
5253.9;-0.376705
5254.47;-0.386763
5255.04;-0.397297
5255.6;-0.408159
5256.17;-0.41927
5256.74;-0.430606
5257.31;-0.442053
5257.89;-0.45354
5258.46;-0.464931
5259.03;-0.476149
5259.61;-0.487124
5260.19;-0.497711
5260.76;-0.50796
5261.34;-0.517822
5261.92;-0.5272
5262.5;-0.536062
5263.09;-0.544399
5263.67;-0.552027
5264.26;-0.559
5264.84;-0.565183
5265.43;-0.570511
5266.02;-0.574858
5266.61;-0.578126
5267.21;-0.580268
5267.8;-0.581195
5268.39;-0.580802
5268.99;-0.579038
5269.58;-0.575929
5270.18;-0.571578
5270.77;-0.566039
5271.37;-0.559346
5271.96;-0.551584
5272.56;-0.542766
5273.15;-0.532949
5273.75;-0.522154
5274.34;-0.510415
5274.94;-0.497797
5275.53;-0.484254
5276.13;-0.469932
5276.72;-0.454627
5277.31;-0.438522
5277.91;-0.421524
5278.5;-0.403634
5279.09;-0.384954
5279.67;-0.365484
5280.24;-0.345794
5280.82;-0.32615
5281.39;-0.306574
5281.97;-0.287286
5282.54;-0.268229
5283.12;-0.249522
5283.7;-0.231278
5284.28;-0.213527
5284.86;-0.196336
5285.44;-0.179653
5286.02;-0.163414
5286.6;-0.147545
5287.18;-0.13197
5287.77;-0.116684
5288.35;-0.101652
5288.94;-0.0867468
5289.52;-0.0720961
5290.11;-0.0575302
5290.7;-0.0430199
5291.28;-0.0285661
5291.87;-0.01416
5292.46;2.02266E-4
5293.05;0.0145155
5293.64;0.0287664
5294.23;0.0427604
5294.82;0.0565649
5295.41;0.0700568
5296.0;0.0831611
5296.6;0.0957804
5297.19;0.107858
5297.78;0.119297
5298.38;0.130054
5298.97;0.140193
5299.57;0.149802
5300.17;0.158991
5300.77;0.167715
5301.36;0.176101
5301.96;0.184167
5302.56;0.191998
5303.16;0.199588
5303.76;0.207049
5304.37;0.214302
5304.97;0.221446
5305.57;0.228345
5306.17;0.234974
5306.78;0.241211
5307.38;0.247066
5307.98;0.252403
5308.59;0.257151
5309.2;0.261279
5309.8;0.264842
5310.41;0.267909
5311.02;0.270538
5311.62;0.272797
5312.23;0.274694
5312.84;0.2763
5313.45;0.277627
5314.06;0.278777
5314.67;0.279784
5315.28;0.28069
5315.89;0.281384
5316.5;0.28203
5317.11;0.282635
5317.72;0.283193
5318.34;0.28371
5318.95;0.284179
5319.56;0.284484
5320.18;0.284573
5320.79;0.284356
5321.41;0.283772
5322.02;0.282689
5322.64;0.281076
5323.25;0.278959
5323.87;0.276436
5324.49;0.273534
5325.1;0.270296
5325.72;0.266748
5326.34;0.262941
5326.96;0.258939
5327.58;0.254693
5328.19;0.250369
5328.81;0.245808
5329.43;0.241196
5330.05;0.236538
5330.68;0.231834
5331.3;0.227087
5331.92;0.22223
5332.54;0.21717
5333.16;0.211848
5333.79;0.206196
5334.41;0.200143
5335.03;0.193599
5335.66;0.18647
5336.28;0.178711
5336.9;0.170244
5337.53;0.1611
5338.15;0.151376
5338.78;0.141136
5339.4;0.130407
5340.02;0.119379
5340.65;0.108315
5341.27;0.0972789
5341.9;0.0863204
5342.52;0.075506
5343.15;0.0649192
5343.77;0.0544656
5344.4;0.0443254
5345.03;0.0345098
5345.66;0.0248385
5346.29;0.0154724
5346.92;0.0062894
5347.55;-0.00271052
5348.18;-0.0115967
5348.81;-0.020333
5349.45;-0.0289334
5350.08;-0.0372731
5350.71;-0.0454268
5351.35;-0.0532476
5351.99;-0.060927
5352.62;-0.06829
5353.26;-0.0753202
5353.9;-0.0820118
5354.54;-0.0883567
5355.17;-0.0943604
5355.81;-0.100023
5356.46;-0.105338
5357.1;-0.110307
5357.74;-0.114932
5358.38;-0.119321
5359.02;-0.12348
5359.67;-0.127547
5360.31;-0.131572
5360.95;-0.135642
5361.6;-0.139854
5362.24;-0.144257
5362.89;-0.148812
5363.53;-0.153459
5364.18;-0.158175
5364.83;-0.162892
5365.47;-0.167578
5366.12;-0.172216
5366.77;-0.176808
5367.42;-0.181394
5368.07;-0.185999
5368.72;-0.190693
5369.37;-0.195515
5370.02;-0.200484
5370.67;-0.205555
5371.32;-0.210655
5371.97;-0.215734
5372.62;-0.22077
5373.27;-0.225736
5373.92;-0.230596
5374.57;-0.235304
5375.21;-0.239838
5375.86;-0.244177
5376.51;-0.24833
5377.16;-0.252383
5377.81;-0.256362
5378.46;-0.260284
5379.11;-0.264246
5379.77;-0.268222
5380.42;-0.272211
