distanceFromStartLine,trackPosition,speedLimit
2571.72,-0.7738,140
2572.54,-0.7642,140
2573.35,-0.7543,140
2574.17,-0.7443,140
2574.98,-0.7342,140
2575.8,-0.7243,140
2576.62,-0.7147,140
2577.45,-0.7053,140
2578.27,-0.6963,140
2579.1,-0.6871,140
2579.93,-0.6777,140
2580.76,-0.6681,140
2581.6,-0.6583,140
2582.43,-0.6483,140
2583.27,-0.6382,140
2584.11,-0.6279,140
2584.95,-0.6174,140
2585.8,-0.6069,140
2586.64,-0.5965,140
2587.49,-0.5861,140
2588.34,-0.576,140
2589.19,-0.566,140
2590.05,-0.5564,140
2590.9,-0.5472,140
2591.75,-0.5384,140
2592.61,-0.53,140
2593.47,-0.5221,140
2594.33,-0.5145,140
2595.19,-0.5071,140
2596.05,-0.4997,140
2596.92,-0.4926,140
2597.78,-0.4857,140
2598.65,-0.4791,140
2599.53,-0.4728,140
2600.4,-0.4667,140
2601.27,-0.4608,140
2602.15,-0.4552,140
2603.03,-0.4498,140
2603.91,-0.4446,140
2604.79,-0.4397,140
2605.68,-0.435,140
2606.56,-0.4303,140
2607.45,-0.4254,140
2608.33,-0.4202,140
2609.22,-0.4147,140
2610.11,-0.4088,140
2610.99,-0.4023,140
2611.88,-0.3949,140
2612.77,-0.3867,140
2613.65,-0.3779,140
2614.54,-0.3685,140
2615.43,-0.3588,140
2616.31,-0.349,140
2617.2,-0.3391,140
2618.08,-0.3294,140
2618.97,-0.32,140
2619.85,-0.311,140
2620.74,-0.3025,140
2621.62,-0.2945,140
2622.5,-0.2871,140
2623.38,-0.2804,140
2624.26,-0.274,140
2625.14,-0.2679,140
2626.02,-0.2621,140
2626.9,-0.2566,140
2627.78,-0.2514,140
2628.65,-0.2465,140
2629.53,-0.2418,140
2630.41,-0.2371,140
2631.29,-0.2326,140
2632.17,-0.228,140
2633.05,-0.2235,140
2633.93,-0.219,140
2634.81,-0.2145,140
2635.69,-0.2103,140
2636.57,-0.2062,140
2637.45,-0.2025,140
2638.33,-0.1985,140
2639.21,-0.1941,140
2640.09,-0.1894,140
2640.97,-0.1844,140
2641.85,-0.1789,140
2642.73,-0.1727,140
2643.61,-0.1657,140
2644.49,-0.1577,140
2645.37,-0.1485,140
2646.25,-0.1382,140
2647.13,-0.1266,140
2648.01,-0.1136,140
2648.89,-0.0993,140
2649.76,-0.0836,140
2650.64,-0.0666,140
2651.52,-0.0481,140
2652.39,-0.0281,140
2653.26,-0.0068,140
2654.13,0.0159,140
2655,0.0401,140
2655.87,0.065,140
2656.74,0.0897,160
2657.61,0.1141,160
2658.49,0.1382,160
2659.37,0.1619,160
2660.25,0.1855,160
2661.13,0.2087,160
2662.01,0.2317,160
2662.9,0.2544,160
2663.79,0.2767,160
2664.68,0.2988,160
2665.57,0.3204,160
2666.46,0.3417,160
2667.34,0.3627,160
2668.23,0.3833,160
2669.12,0.4035,160
2670.02,0.4235,160
2670.91,0.4431,160
2671.81,0.4625,160
2672.71,0.4815,160
2673.61,0.5002,160
2674.52,0.5186,160
2675.43,0.5365,160
2676.34,0.5536,160
2677.25,0.5697,160
2678.17,0.5846,160
2679.09,0.5983,160
2680.01,0.6113,160
2680.94,0.6234,160
2681.87,0.6346,160
2682.8,0.6451,160
2683.73,0.6548,160
2684.67,0.6638,160
2685.61,0.6722,160
2686.55,0.68,160
2687.49,0.6873,160
2688.44,0.6941,160
2689.39,0.7004,160
2690.34,0.7063,160
2691.29,0.7117,160
2692.24,0.7166,160
2693.2,0.7211,160
2694.16,0.7252,160
2695.13,0.7288,160
2696.09,0.7319,160
2697.06,0.7346,160
2698.03,0.7368,160
2699,0.7385,160
2699.97,0.7397,160
2700.95,0.7404,160
2701.92,0.7406,160
2702.9,0.7404,160
2703.89,0.7396,160
2704.87,0.7383,160
2705.86,0.7365,160
2706.85,0.7341,160
2707.84,0.7312,160
2708.83,0.7278,160
2709.83,0.7238,160
2710.82,0.7193,160
2711.82,0.7143,160
2712.82,0.7093,160
2713.82,0.7044,160
2714.81,0.7001,160
2715.81,0.6964,160
2716.81,0.6937,160
2717.81,0.692,160
2718.81,0.6907,160
2719.81,0.6898,160
2720.81,0.6896,160
2721.81,0.6899,160
2722.81,0.6905,160
2723.81,0.6914,160
2724.81,0.6923,160
2725.82,0.6931,160
2726.82,0.6936,160
2727.82,0.6938,160
2728.83,0.6935,160
2729.83,0.6929,160
2730.84,0.6922,160
2731.85,0.6917,160
2732.85,0.6915,160
2733.86,0.6921,160
2734.87,0.6932,160
2735.88,0.6945,160
2736.88,0.696,140
2737.89,0.6977,140
2738.9,0.6995,140
2739.91,0.7014,140
2740.91,0.7031,140
2741.9,0.7045,140
2742.89,0.7055,140
2743.86,0.7061,140
2744.82,0.7061,140
2745.77,0.7057,140
2746.7,0.7047,140
2747.62,0.7031,140
2748.53,0.701,140
2749.43,0.6985,140
2750.33,0.6955,140
2751.23,0.692,140
2752.13,0.688,140
2753.03,0.6833,140
2753.94,0.6783,140
2754.84,0.673,140
2755.74,0.6677,140
2756.65,0.6627,140
2757.55,0.6582,140
2758.46,0.6544,140
2759.37,0.6515,140
2760.27,0.6495,140
2761.18,0.6478,140
2762.09,0.6464,120
2762.99,0.6455,120
2763.9,0.645,120
2764.8,0.6447,120
2765.7,0.6444,120
2766.6,0.6441,120
2767.48,0.6435,120
2768.35,0.6428,120
2769.22,0.6419,120
2770.06,0.6408,120
2770.9,0.6396,120
2771.72,0.6383,120
2772.53,0.6369,120
2773.32,0.6351,120
2774.1,0.6333,120
2774.88,0.6317,100
2775.66,0.6304,100
2776.43,0.6292,100
2777.21,0.6281,100
2777.98,0.6268,100
2778.75,0.6253,100
2779.5,0.6235,100
2780.25,0.6213,100
2780.99,0.6189,100
2781.71,0.6163,100
2782.42,0.6135,100
2783.11,0.6107,100
2783.8,0.6081,100
2784.47,0.6057,100
2785.13,0.6038,100
2785.79,0.602,100
2786.45,0.6004,100
2787.11,0.5991,100
2787.77,0.598,100
2788.43,0.5969,100
2789.09,0.5958,100
2789.76,0.5948,100
2790.42,0.5939,100
2791.09,0.5934,100
2791.75,0.5934,100
2792.42,0.594,100
2793.09,0.5954,100
2793.76,0.5977,100
2794.43,0.6009,100
2795.09,0.6042,100
2795.77,0.6077,100
2796.44,0.6113,100
2797.11,0.615,100
2797.78,0.6188,100
2798.46,0.6223,100
2799.14,0.6256,100
2799.81,0.6286,100
2800.49,0.631,100
2801.18,0.6331,100
2801.86,0.635,80
2802.54,0.637,80
2803.22,0.6392,80
2803.9,0.6417,80
2804.58,0.6447,80
2805.25,0.648,80
2805.91,0.651,80
2806.56,0.6536,80
2807.2,0.6559,80
2807.83,0.6579,80
2808.44,0.6596,80
2809.04,0.6608,80
2809.63,0.6618,80
2810.21,0.6626,80
2810.77,0.6633,80
2811.33,0.6638,80
2811.89,0.6646,80
2812.45,0.6657,80
2813.01,0.6671,80
2813.56,0.669,80
2814.13,0.6713,80
2814.69,0.6741,80
2815.25,0.6773,80
2815.82,0.6811,80
2816.39,0.6845,80
2816.96,0.6876,80
2817.53,0.6903,80
2818.1,0.6927,80
2818.67,0.6946,80
2819.25,0.6959,80
2819.83,0.6967,80
2820.41,0.6969,80
2820.99,0.6964,80
2821.57,0.6953,80
2822.15,0.6936,80
2822.73,0.6912,100
2823.3,0.6883,100
2823.87,0.6851,100
2824.44,0.6819,100
2825.02,0.6787,100
2825.59,0.6759,100
2826.17,0.6734,100
2826.75,0.671,100
2827.33,0.6681,100
2827.91,0.6646,100
2828.5,0.6605,100
2829.09,0.6558,100
2829.68,0.6504,100
2830.28,0.6442,100
2830.88,0.6371,100
2831.48,0.629,100
2832.09,0.62,100
2832.7,0.61,100
2833.31,0.599,100
2833.92,0.587,100
2834.54,0.5742,100
2835.16,0.5607,100
2835.78,0.5467,100
2836.4,0.5321,100
2837.02,0.5163,100
2837.65,0.4993,100
2838.28,0.4809,100
2838.91,0.4612,100
2839.54,0.4401,100
2840.17,0.4176,100
2840.79,0.3936,100
2841.43,0.368,100
2842.06,0.3407,100
2842.68,0.3116,100
2843.3,0.2809,100
2843.91,0.2485,100
2844.52,0.2144,100
2845.13,0.1785,100
2845.73,0.1405,100
2846.32,0.1006,100
2846.9,0.0588,100
2847.47,0.015,100
2848.04,-0.0307,100
2848.6,-0.0777,100
2849.17,-0.1238,100
2849.76,-0.1686,100
2850.35,-0.2121,100
2850.95,-0.2542,100
2851.56,-0.2949,100
2852.18,-0.3341,100
2852.81,-0.3719,100
2853.44,-0.4085,100
2854.08,-0.4437,100
2854.72,-0.4777,100
2855.37,-0.5104,100
2856.03,-0.5417,100
2856.69,-0.5717,100
2857.36,-0.6002,100
2858.03,-0.6272,100
2858.71,-0.6524,100
2859.39,-0.6756,100
2860.08,-0.6966,100
2860.77,-0.7155,100
2861.46,-0.7328,100
2862.16,-0.7486,100
2862.86,-0.763,100
2863.56,-0.7758,100
2864.26,-0.7873,100
2864.97,-0.7974,100
2865.68,-0.8062,100
2866.38,-0.8137,100
2867.09,-0.8202,100
2867.8,-0.8255,100
2868.52,-0.8297,100
2869.23,-0.8328,100
2869.95,-0.8348,100
2870.66,-0.8358,100
2871.37,-0.8358,100
2872.09,-0.8349,100
2872.8,-0.8335,100
2873.52,-0.8316,100
2874.24,-0.8295,100
2874.95,-0.8272,100
2875.66,-0.8242,100
2876.36,-0.8205,100
2877.06,-0.8162,100
2877.76,-0.8113,100
2878.46,-0.8058,100
2879.16,-0.7996,100
2879.86,-0.7928,100
2880.55,-0.7854,100
2881.25,-0.7776,100
2881.95,-0.7697,100
2882.65,-0.7618,100
2883.35,-0.7541,100
2884.05,-0.7467,100
2884.75,-0.7399,100
2885.45,-0.7336,100
2886.15,-0.727,100
2886.85,-0.7203,100
2887.55,-0.7134,100
2888.25,-0.7064,100
2888.94,-0.6992,100
2889.62,-0.6918,100
2890.31,-0.6841,100
2890.99,-0.6765,100
2891.68,-0.6689,100
2892.36,-0.6617,100
2893.05,-0.6549,100
2893.74,-0.6487,100
2894.42,-0.643,100
2895.11,-0.6371,100
2895.8,-0.631,100
2896.49,-0.6248,100
2897.18,-0.6185,100
2897.87,-0.6119,100
2898.57,-0.605,100
2899.26,-0.5976,100
2899.95,-0.5898,100
2900.63,-0.5816,100
2901.31,-0.5731,120
2901.98,-0.5646,120
2902.66,-0.5563,120
2903.34,-0.5484,120
2904.02,-0.541,120
2904.7,-0.5342,120
2905.38,-0.5281,120
2906.06,-0.5219,120
2906.74,-0.5156,120
2907.43,-0.5093,120
2908.12,-0.5029,120
2908.81,-0.4963,120
2909.51,-0.4895,120
2910.2,-0.4823,120
2910.91,-0.4747,120
2911.61,-0.4667,120
2912.32,-0.4581,120
2913.03,-0.4491,120
2913.74,-0.4395,120
2914.45,-0.4294,120
2915.17,-0.4188,120
2915.89,-0.4081,120
2916.61,-0.3974,120
2917.34,-0.3869,120
2918.06,-0.3768,120
2918.79,-0.3672,120
2919.53,-0.3582,120
2920.26,-0.349,120
2921,-0.3398,120
2921.74,-0.3306,120
2922.49,-0.3213,120
2923.23,-0.3119,120
2923.98,-0.3024,120
2924.73,-0.2926,120
2925.47,-0.2824,120
2926.22,-0.2718,120
2926.97,-0.2608,120
2927.72,-0.2493,120
2928.47,-0.2375,120
2929.22,-0.2256,120
2929.98,-0.2138,120
2930.73,-0.2025,120
2931.48,-0.1917,120
2932.24,-0.1817,120
2932.99,-0.1725,120
2933.75,-0.1633,120
2934.51,-0.1543,120
2935.27,-0.1454,120
2936.03,-0.1367,120
2936.79,-0.128,120
2937.55,-0.1192,120
2938.31,-0.1101,120
2939.08,-0.101,120
2939.84,-0.0919,120
2940.61,-0.0831,120
2941.38,-0.0747,120
2942.14,-0.067,120
2942.91,-0.0601,120
2943.68,-0.0543,120
2944.45,-0.0494,120
2945.22,-0.0448,120
2946,-0.0406,120
2946.77,-0.0369,120
2947.54,-0.0335,120
2948.32,-0.0303,120
2949.1,-0.0273,120
2949.87,-0.0243,120
2950.65,-0.0216,120
2951.43,-0.0193,120
2952.21,-0.0176,120
2953,-0.0166,120
2953.78,-0.0164,120
2954.56,-0.0174,120
2955.34,-0.0195,120
2956.13,-0.0228,120
2956.91,-0.0267,120
2957.7,-0.0312,120
2958.49,-0.0363,120
2959.27,-0.042,120
2960.06,-0.0483,120
2960.85,-0.0549,120
2961.64,-0.0616,120
2962.44,-0.0684,120
2963.23,-0.0751,120
2964.02,-0.0816,120
2964.82,-0.0878,120
2965.62,-0.0939,120
2966.41,-0.1,120
2967.2,-0.1065,120
2967.99,-0.1136,120
2968.78,-0.1217,120
2969.57,-0.1308,120
2970.36,-0.141,120
2971.15,-0.1516,120
2971.94,-0.1626,120
2972.73,-0.1743,120
2973.52,-0.1864,120
2974.31,-0.1989,120
2975.11,-0.2115,120
2975.9,-0.2242,120
2976.7,-0.2367,120
2977.49,-0.249,120
2978.28,-0.2613,120
2979.06,-0.2738,120
2979.85,-0.2868,120
2980.65,-0.3004,120
2981.44,-0.3149,120
2982.23,-0.3304,120
2983.02,-0.3472,120
2983.81,-0.3651,120
2984.6,-0.3836,120
2985.39,-0.4027,120
2986.18,-0.4225,120
2986.98,-0.4428,120
2987.77,-0.4635,120
2988.56,-0.4844,120
2989.34,-0.5054,120
2990.13,-0.5267,120
2990.91,-0.5489,120
2991.78,-0.5702,120
2992.65,-0.5893,120
2993.53,-0.6064,120
2994.42,-0.6213,120
2995.31,-0.6337,120
2996.21,-0.6432,120
2997.11,-0.6498,120
2998.01,-0.6534,120
2998.92,-0.654,120
2999.82,-0.6515,120
3000.73,-0.6461,120
3001.63,-0.638,120
3002.53,-0.6267,120
3003.42,-0.6122,120
3004.31,-0.5947,120
3005.2,-0.574,120
3006.08,-0.5504,120
3006.95,-0.5237,120
3007.81,-0.4937,120
3008.66,-0.4605,120
3009.47,-0.4246,120
3010.23,-0.3883,120
3010.99,-0.3524,120
3011.75,-0.3166,120
3012.51,-0.2809,120
3013.27,-0.2452,120
3014.03,-0.2097,120
3014.8,-0.1746,120
3015.56,-0.14,120
3016.33,-0.1063,120
3017.1,-0.0736,120
3017.87,-0.0423,120
3018.64,-0.0125,120
3019.41,0.0155,120
3020.18,0.0419,120
3020.95,0.0672,120
3021.72,0.0915,120
3022.5,0.1146,120
3023.27,0.1364,120
3024.05,0.1571,120
3024.83,0.1767,120
3025.62,0.1954,120
3026.4,0.2134,120
3027.19,0.2308,120
3027.98,0.2477,120
3028.77,0.2639,120
3029.56,0.2793,120
3030.34,0.2935,120
3031.12,0.3064,120
3031.91,0.3178,120
3032.69,0.3278,120
3033.48,0.3371,120
3034.27,0.3456,120
3035.06,0.3531,120
3035.85,0.3598,120
3036.64,0.3658,120
3037.43,0.3713,120
3038.23,0.3763,120
3039.02,0.3809,120
3039.81,0.3854,120
3040.6,0.3896,120
3041.39,0.3938,120
3042.18,0.3979,120
3042.97,0.4019,120
3043.76,0.4059,120
3044.55,0.4099,120
3045.34,0.4139,120
3046.14,0.418,120
3046.93,0.4226,120
3047.73,0.4278,120
3048.52,0.4339,120
3049.31,0.4411,120
3050.09,0.4495,120
3050.88,0.4584,120
3051.67,0.4679,120
3052.45,0.4781,120
3053.24,0.489,120
3054.03,0.5004,120
3054.82,0.5122,120
3055.61,0.5243,120
3056.4,0.5369,120
3057.2,0.5499,120
3057.98,0.5636,120
3058.77,0.5782,120
3059.58,0.5935,120
3060.42,0.6082,120
3061.27,0.622,120
3062.12,0.6348,120
3062.97,0.6469,120
3063.82,0.6578,120
3064.68,0.6676,120
3065.54,0.6763,120
3066.4,0.6841,120
3067.26,0.691,120
3068.13,0.6969,120
3069,0.7019,120
3069.87,0.7059,120
3070.73,0.709,120
3071.59,0.7113,120
3072.45,0.7129,120
3073.31,0.7141,120
3074.17,0.7148,120
3075.03,0.7151,120
3075.89,0.7151,120
3076.75,0.7147,120
3077.61,0.7138,120
3078.47,0.712,120
3079.33,0.7095,120
3080.19,0.7064,120
3081.05,0.7026,120
3081.91,0.6979,120
3082.78,0.6924,120
3083.64,0.6859,120
3084.5,0.6781,120
3085.36,0.6689,120
3086.16,0.6591,120
3086.97,0.6495,120
3087.77,0.64,120
3088.57,0.6305,120
3089.36,0.621,120
3090.15,0.6113,120
3090.94,0.6015,120
3091.73,0.5914,120
3092.52,0.581,120
3093.31,0.5704,120
3094.1,0.5596,120
3094.89,0.5485,120
3095.68,0.5371,120
3096.48,0.5254,120
3097.27,0.5134,120
3098.07,0.5012,120
3098.86,0.4887,120
3099.66,0.4759,120
3100.46,0.4628,120
3101.25,0.4496,120
3102.04,0.4361,120
3102.83,0.4225,120
3103.61,0.4087,120
3104.39,0.3946,120
3105.18,0.3804,120
3105.96,0.3664,120
3106.75,0.3528,120
3107.54,0.3398,120
3108.33,0.3274,120
3109.12,0.315,120
3109.91,0.3027,120
3110.7,0.2905,120
3111.49,0.2784,120
3112.29,0.2663,120
3113.09,0.254,140
3113.88,0.2417,140
3114.68,0.2293,140
3115.47,0.2168,140
3116.26,0.2041,140
3117.06,0.1917,140
3117.85,0.1798,140
3118.65,0.1685,140
3119.45,0.1578,140
3120.25,0.1471,140
3121.05,0.1366,140
3121.86,0.1261,140
3122.67,0.1158,140
3123.48,0.1054,140
3124.3,0.0949,140
3125.12,0.0843,140
3125.94,0.0735,140
3126.76,0.0626,140
3127.59,0.0514,140
3128.42,0.0399,140
3129.26,0.0281,140
3130.1,0.016,140
3130.94,0.0036,140
3131.78,-0.0092,140
3132.63,-0.0223,140
3133.48,-0.0357,140
3134.33,-0.0495,140
3135.19,-0.0636,140
3136.04,-0.0781,140
3136.9,-0.0929,140
3137.76,-0.108,140
3138.62,-0.1236,140
3139.48,-0.1399,140
3140.34,-0.1573,140
3141.2,-0.1759,140
3142.05,-0.1961,140
3142.91,-0.2178,140
3143.77,-0.2405,140
3144.63,-0.2642,140
3145.49,-0.289,140
3146.34,-0.3148,140
3147.2,-0.3414,140
3148.06,-0.3689,140
3148.92,-0.397,140
3149.77,-0.4257,140
3150.63,-0.455,140
3151.49,-0.4847,140
3152.35,-0.5149,140
3153.21,-0.5455,140
3154.07,-0.5766,140
3154.93,-0.6083,140
3155.86,-0.6394,140
3156.83,-0.6673,140
3157.81,-0.6917,140
3158.8,-0.7125,140
3159.79,-0.7297,140
3160.79,-0.7433,140
3161.8,-0.7531,140
3162.81,-0.7593,140
3163.82,-0.7619,140
3164.83,-0.7613,140
3165.83,-0.7576,140
3166.84,-0.751,140
3167.85,-0.742,140
3168.85,-0.7305,140
3169.85,-0.7169,140
3170.85,-0.7008,140
3171.84,-0.6821,140
3172.83,-0.6612,140
3173.81,-0.6379,140
3174.79,-0.6122,140
3175.76,-0.5841,140
3176.68,-0.5546,140
3177.57,-0.5263,140
3178.46,-0.4994,140
3179.35,-0.4737,140
3180.25,-0.449,140
3181.15,-0.4249,140
3182.04,-0.4011,140
3182.94,-0.3776,140
3183.84,-0.3546,140
3184.74,-0.3321,140
3185.65,-0.3103,140
3186.55,-0.2895,140
3187.45,-0.2699,140
3188.36,-0.2515,140
3189.27,-0.2346,140
3190.17,-0.2192,140
3191.08,-0.2048,140
3191.99,-0.1913,140
3192.91,-0.179,140
3193.82,-0.1677,140
3194.73,-0.1573,140
3195.65,-0.1478,140
3196.56,-0.139,140
3197.48,-0.1306,140
3198.4,-0.1225,140
3199.31,-0.1146,140
3200.23,-0.1067,140
3201.14,-0.0988,140
3202.05,-0.0908,140
3202.96,-0.0826,140
3203.88,-0.0742,140
3204.79,-0.0655,140
3205.7,-0.0567,140
3206.62,-0.0476,140
3207.54,-0.0382,140
3208.45,-0.0285,140
3209.37,-0.0185,140
3210.28,-0.0083,140
3211.19,0.0021,140
3212.09,0.0127,140
3213,0.0235,140
3213.9,0.0347,140
3214.81,0.0461,140
3215.71,0.0578,140
3216.62,0.0697,140
3217.52,0.082,140
3218.43,0.0945,140
3219.34,0.1073,140
3220.25,0.1204,140
3221.16,0.1337,140
3222.07,0.1467,140
3222.98,0.1593,140
3223.89,0.1712,140
3224.81,0.1822,140
3225.72,0.1919,140
3226.62,0.2001,140
3227.53,0.2068,140
3228.44,0.2127,140
3229.34,0.2175,140
3230.25,0.2213,140
3231.16,0.224,140
3232.07,0.2257,140
3232.98,0.2264,140
3233.89,0.2265,140
3234.8,0.226,140
3235.71,0.2253,140
3236.63,0.2243,140
3237.54,0.2232,140
3238.46,0.2218,140
3239.37,0.2197,140
3240.28,0.2168,140
3241.19,0.2127,140
3242.09,0.2073,140
3243,0.2004,140
3243.91,0.1919,140
3244.81,0.1825,140
3245.72,0.172,140
3246.63,0.1604,140
3247.54,0.1476,140
3248.45,0.1339,140
3249.35,0.1192,140
3250.26,0.1039,140
3251.17,0.088,140
3252.09,0.0717,140
3253,0.0549,140
3253.91,0.0375,140
3254.81,0.0193,140
3255.71,-0.0001,140
3256.61,-0.0209,140
3257.52,-0.0433,140
3258.41,-0.0671,140
3259.31,-0.0919,140
3260.21,-0.1178,140
3261.11,-0.1448,140
3262.01,-0.173,140
3262.91,-0.2022,140
3263.82,-0.2321,140
3264.75,-0.2608,140
3265.68,-0.2878,140
3266.62,-0.3132,140
3267.56,-0.337,140
3268.51,-0.3593,140
3269.45,-0.3806,140
3270.4,-0.4008,140
3271.34,-0.4204,140
3272.29,-0.4395,140
3273.24,-0.458,140
3274.19,-0.4756,140
3275.15,-0.4922,140
3276.11,-0.5078,140
3277.07,-0.5224,140
3278.03,-0.5361,140
3279,-0.5488,140
3279.97,-0.5602,120
3280.94,-0.5704,120
3281.91,-0.5791,120
3282.88,-0.5864,120
3283.85,-0.5922,120
3284.81,-0.5965,120
3285.76,-0.5995,120
3286.7,-0.6012,120
3287.63,-0.6017,120
3288.54,-0.601,120
3289.44,-0.5992,120
3290.32,-0.5959,120
3291.19,-0.5914,120
3292.04,-0.5858,120
3292.88,-0.5793,120
3293.7,-0.5723,120
3294.53,-0.5651,120
3295.35,-0.5577,120
3296.17,-0.5501,120
3296.99,-0.5421,120
3297.81,-0.5338,120
3298.63,-0.5251,120
3299.45,-0.5159,120
3300.26,-0.5063,120
3301.08,-0.4962,120
3301.89,-0.4855,120
3302.71,-0.4742,120
3303.52,-0.4625,120
3304.33,-0.4502,120
3305.14,-0.4376,120
3305.95,-0.4243,120
3306.75,-0.4098,120
3307.57,-0.3941,120
3308.4,-0.3759,120
3309.23,-0.3553,120
3310.04,-0.3321,120
3310.85,-0.306,120
3311.66,-0.277,120
3312.45,-0.2448,120
3313.24,-0.2095,120
3314.01,-0.171,120
3314.77,-0.1293,120
3315.53,-0.0848,120
3316.26,-0.0376,120
3316.99,0.0117,120
3317.71,0.063,120
3318.44,0.1133,120
3319.17,0.1617,120
3319.92,0.208,120
3320.67,0.2521,120
3321.42,0.294,120
3322.19,0.3334,120
3322.96,0.3699,120
3323.74,0.4034,120
3324.52,0.4344,120
3325.31,0.4627,120
3326.1,0.4883,120
3326.9,0.5111,120
3327.71,0.5311,120
3328.51,0.5484,120
3329.33,0.563,120
3330.14,0.5751,120
3330.96,0.5847,120
3331.78,0.592,120
3332.6,0.5975,120
3333.42,0.6012,120
3334.25,0.6033,120
3335.08,0.6039,120
3335.9,0.603,120
3336.73,0.601,120
3337.56,0.598,120
3338.39,0.5945,120
3339.22,0.5905,120
3340.04,0.5865,120
3340.87,0.5826,120
3341.69,0.5791,120
3342.51,0.576,120
3343.33,0.5734,120
3344.15,0.5712,120
3344.97,0.5694,120
3345.8,0.5681,120
3346.62,0.5673,120
3347.44,0.567,120
3348.25,0.5673,120
3349.09,0.5681,120
3349.94,0.5684,120
3350.79,0.568,120
3351.64,0.5668,120
3352.49,0.565,120
3353.33,0.5625,120
3354.17,0.5597,120
3355.01,0.5566,120
3355.85,0.553,120
3356.68,0.5489,120
3357.52,0.5445,120
3358.35,0.5399,120
3359.18,0.5348,120
3360.01,0.5292,120
3360.84,0.5233,120
3361.67,0.5169,120
3362.49,0.51,120
3363.31,0.5027,120
3364.14,0.4949,120
3364.95,0.4865,120
3365.77,0.4775,120
3366.59,0.4678,120
3367.4,0.4575,120
3368.21,0.4466,120
3369.01,0.435,120
3369.82,0.423,120
3370.62,0.4103,120
3371.42,0.3971,120
3372.21,0.3835,120
3373,0.3693,120
3373.79,0.3548,120
3374.57,0.3398,120
3375.35,0.3246,120
3376.12,0.309,120
3376.89,0.2932,120
3377.66,0.2771,120
3378.42,0.2607,120
3379.17,0.2441,120
3379.93,0.2272,120
3380.67,0.2102,120
3381.42,0.1929,120
3382.16,0.1754,120
3382.89,0.1578,120
3383.63,0.1399,120
3384.36,0.1216,120
3385.09,0.1029,120
3385.82,0.0838,120
3386.55,0.0643,120
3387.28,0.0443,120
3388,0.0238,120
3388.72,0.003,120
3389.45,-0.0183,120
3390.17,-0.0398,120
3390.89,-0.0615,120
3391.61,-0.0826,120
3392.34,-0.103,120
3393.06,-0.1225,120
3393.78,-0.1414,120
3394.51,-0.1598,120
3395.23,-0.1778,120
3395.96,-0.1951,120
3396.68,-0.2115,120
3397.41,-0.2268,120
3398.13,-0.2412,120
3398.85,-0.2542,120
3399.58,-0.266,120
3400.3,-0.2772,120
3401.03,-0.2881,120
3401.75,-0.2988,120
3402.47,-0.3093,120
3403.2,-0.3198,120
3403.92,-0.3304,120
3404.65,-0.3413,120
3405.37,-0.3526,120
3406.1,-0.3644,120
3406.82,-0.377,120
3407.55,-0.3902,120
3408.28,-0.4043,120
3409.07,-0.4175,120
3409.85,-0.4293,120
3410.64,-0.44,120
3411.42,-0.4498,120
3412.21,-0.4589,120
3413,-0.4675,120
3413.8,-0.476,120
3414.59,-0.4846,120
3415.38,-0.493,120
3416.17,-0.5017,120
3416.97,-0.5105,120
3417.76,-0.5194,120
3418.55,-0.5284,120
3419.34,-0.5375,120
3420.13,-0.5462,120
3420.93,-0.5546,120
3421.72,-0.5628,120
3422.52,-0.5707,120
3423.32,-0.5784,120
3424.11,-0.5857,120
3424.91,-0.5925,120
3425.72,-0.5985,120
3426.52,-0.6036,120
3427.32,-0.6076,120
3428.13,-0.6105,120
3428.93,-0.6124,120
3429.74,-0.6133,120
3430.55,-0.6136,120
3431.35,-0.6133,120
3432.16,-0.6124,120
3432.97,-0.6113,120
3433.77,-0.6098,120
3434.58,-0.6073,120
3435.39,-0.6038,120
3436.2,-0.5992,120
3437,-0.5935,120
3437.81,-0.5866,120
3438.61,-0.5785,120
3439.42,-0.5693,120
3440.22,-0.5589,120
3441.03,-0.5477,120
3441.83,-0.5357,120
3442.63,-0.523,120
3443.43,-0.5098,120
3444.22,-0.4963,120
3445.02,-0.4826,120
3445.81,-0.4686,120
3446.6,-0.4545,120
3447.39,-0.4403,120
3448.17,-0.426,120
3448.96,-0.4118,120
3449.74,-0.3976,120
3450.51,-0.3835,120
3451.29,-0.3695,120
3452.06,-0.3555,120
3452.83,-0.3414,120
3453.6,-0.3271,120
3454.36,-0.3127,120
3455.13,-0.2981,120
3455.89,-0.2834,120
3456.65,-0.2686,120
3457.41,-0.2537,120
3458.17,-0.2385,120
3458.93,-0.2229,120
3459.68,-0.207,120
3460.44,-0.1904,120
3461.19,-0.173,120
3461.94,-0.1549,120
3462.69,-0.136,120
3463.43,-0.1164,120
3464.18,-0.0961,120
3464.92,-0.0753,120
3465.66,-0.0538,120
3466.4,-0.0311,120
3467.13,-0.0071,120
3467.86,0.0181,120
3468.59,0.0445,120
3469.32,0.0722,120
3470.05,0.0996,120
3470.79,0.126,120
3471.53,0.1516,120
3472.27,0.1762,120
3473.01,0.2001,120
3473.76,0.2231,120
3474.51,0.2454,120
3475.26,0.2671,120
3476.02,0.2884,120
3476.77,0.3097,120
3477.53,0.3312,120
3478.28,0.3531,120
3479.04,0.3756,120
3479.8,0.3985,120
3480.56,0.4212,120
3481.32,0.4438,120
3482.08,0.4663,120
