distanceFromStartLine,trackPosition,speedLimit
3483.61,0.5106,150
3484.38,0.5322,150
3485.15,0.5532,150
3485.93,0.5737,150
3486.7,0.5935,150
3487.48,0.6126,150
3488.26,0.6309,150
3489.04,0.6485,150
3489.82,0.6653,150
3490.61,0.6813,150
3491.39,0.6963,150
3492.18,0.7101,150
3492.97,0.7223,150
3493.77,0.7327,150
3494.56,0.7414,150
3495.36,0.749,150
3496.15,0.7553,150
3496.95,0.7603,150
3497.75,0.7641,150
3498.55,0.7668,150
3499.35,0.7687,150
3500.15,0.77,150
3500.96,0.7711,150
3501.76,0.7722,150
3502.56,0.7737,150
3503.37,0.7756,150
3504.17,0.778,150
3504.97,0.7801,150
3505.78,0.782,150
3506.58,0.7838,150
3507.39,0.7854,150
3508.2,0.7867,150
3509,0.7875,150
3509.81,0.7878,150
3510.62,0.7874,150
3511.43,0.7862,150
3512.24,0.7845,150
3513.05,0.7824,150
3513.86,0.7801,150
3514.67,0.7779,150
3515.48,0.7761,150
3516.29,0.7747,150
3517.1,0.7737,150
3517.91,0.7725,150
3518.72,0.7711,150
3519.53,0.7696,150
3520.35,0.768,150
3521.16,0.766,150
3521.97,0.7637,150
3522.79,0.7613,150
3523.6,0.7588,150
3524.41,0.7565,150
3525.23,0.7545,150
3526.04,0.753,150
3526.86,0.7521,150
3527.67,0.7519,150
3528.48,0.7525,150
3529.3,0.7533,150
3530.11,0.7542,150
3530.93,0.7553,150
3531.74,0.7566,150
3532.56,0.7579,150
3533.37,0.7592,150
3534.19,0.7601,150
3535.01,0.7607,150
3535.83,0.7607,150
3536.64,0.76,150
3537.46,0.7586,150
3538.28,0.7564,150
3539.1,0.7535,150
3539.92,0.7496,150
3540.74,0.7449,150
3541.56,0.7393,150
3542.38,0.7328,150
3543.2,0.7255,150
3544.03,0.7172,150
3544.85,0.708,150
3545.67,0.698,150
3546.49,0.687,150
3547.3,0.6751,150
3548.12,0.6623,150
3548.94,0.6486,150
3549.75,0.6342,150
3550.56,0.6194,150
3551.37,0.6046,150
3552.18,0.5899,150
3552.99,0.5757,150
3553.87,0.5602,150
3554.74,0.5415,150
3555.61,0.5198,150
3556.47,0.4952,150
3557.33,0.4674,150
3558.17,0.4365,150
3559,0.4024,150
3559.83,0.365,150
3560.63,0.3243,150
3561.43,0.2803,150
3562.21,0.2332,150
3562.97,0.1829,150
3563.71,0.1299,150
3564.43,0.0775,150
3565.16,0.0267,150
3565.9,-0.0228,150
3566.64,-0.0707,150
3567.39,-0.117,150
3568.15,-0.1616,150
3568.91,-0.2044,150
3569.67,-0.2457,150
3570.44,-0.2853,150
3571.22,-0.3233,150
3572.01,-0.3597,150
3572.8,-0.3944,150
3573.59,-0.4275,150
3574.39,-0.4589,150
3575.2,-0.4886,150
3576.01,-0.5166,150
3576.83,-0.5429,150
3577.66,-0.5674,150
3578.48,-0.5903,150
3579.32,-0.6118,150
3580.15,-0.6322,150
3580.99,-0.6518,150
3581.83,-0.6708,150
3582.67,-0.6894,150
3583.52,-0.7075,150
3584.36,-0.7245,150
3585.21,-0.7404,150
3586.07,-0.7553,150
3586.92,-0.769,150
3587.78,-0.7814,150
3588.64,-0.7924,150
3589.5,-0.8018,150
3590.35,-0.8095,150
3591.21,-0.8155,150
3592.06,-0.82,150
3592.92,-0.8231,150
3593.78,-0.8251,150
3594.64,-0.8262,150
3595.5,-0.8267,150
3596.35,-0.8264,150
3597.21,-0.8247,150
3598.07,-0.8217,150
3598.93,-0.8174,150
3599.79,-0.8118,150
3600.65,-0.8046,150
3601.5,-0.7959,150
3602.36,-0.7855,150
3603.22,-0.7736,150
3604.07,-0.7603,150
3604.92,-0.7459,150
3605.77,-0.7306,150
3606.62,-0.7145,150
3607.46,-0.698,150
3608.31,-0.6812,150
3609.15,-0.6641,150
3609.99,-0.6469,150
3610.82,-0.6288,150
3611.66,-0.61,150
3612.49,-0.5904,150
3613.32,-0.5701,150
3614.15,-0.549,150
3614.98,-0.5269,150
3615.8,-0.5038,150
3616.62,-0.4797,150
3617.44,-0.4548,150
3618.26,-0.4291,150
3619.07,-0.4029,150
3619.88,-0.3763,150
3620.68,-0.3494,150
3621.47,-0.3226,150
3622.25,-0.2964,150
3623.03,-0.2711,150
3623.81,-0.2467,150
3624.6,-0.2232,150
3625.38,-0.2004,150
3626.16,-0.1783,150
3626.93,-0.1567,150
3627.71,-0.1355,150
3628.49,-0.1146,150
3629.27,-0.0939,150
3630.04,-0.0733,150
3630.82,-0.0528,150
3631.6,-0.0324,150
3632.38,-0.012,150
3633.16,0.0084,150
3633.94,0.0287,150
3634.72,0.0491,150
3635.5,0.0694,150
3636.29,0.0898,150
3637.07,0.1101,150
3637.85,0.1305,150
3638.63,0.1509,150
3639.42,0.1713,150
3640.2,0.1917,150
3640.99,0.2121,150
3641.77,0.2325,150
3642.56,0.253,150
3643.35,0.2735,150
3644.13,0.294,150
3644.92,0.3145,150
3645.71,0.3351,150
3646.51,0.3556,150
3647.3,0.3757,150
3648.1,0.3951,150
3648.9,0.4138,150
3649.7,0.4313,150
3650.5,0.4476,150
3651.31,0.4625,150
3652.12,0.4759,150
3652.93,0.4885,150
3653.74,0.5003,150
3654.56,0.5112,150
3655.38,0.5213,150
3656.2,0.5307,150
3657.02,0.5395,150
3657.84,0.5479,150
3658.67,0.556,150
3659.49,0.564,150
3660.32,0.5717,150
3661.16,0.5794,150
3661.99,0.587,150
3662.82,0.5946,150
3663.66,0.6022,150
3664.5,0.6098,150
3665.34,0.6174,150
3666.18,0.625,150
3667.03,0.6326,150
3667.87,0.6402,150
3668.72,0.6479,150
3669.57,0.6554,150
3670.42,0.6625,190
3671.28,0.6689,190
3672.13,0.6743,190
3672.99,0.6786,190
3673.85,0.6818,190
3674.71,0.6844,190
3675.57,0.6864,190
3676.43,0.6878,190
3677.29,0.6885,190
3678.15,0.6889,190
3679.01,0.6888,190
3679.87,0.6885,190
3680.73,0.688,190
3681.59,0.6873,190
3682.46,0.6866,190
3683.32,0.6857,190
3684.18,0.6849,190
3685.05,0.684,190
3685.91,0.6831,190
3686.77,0.6821,190
3687.64,0.6812,190
3688.51,0.6803,190
3689.37,0.6793,190
3690.24,0.6784,190
3691.1,0.6774,190
3691.97,0.6765,190
3692.84,0.6755,190
3693.71,0.6746,190
3694.58,0.6736,190
3695.44,0.6727,190
3696.31,0.6717,190
3697.18,0.6708,190
3698.05,0.6698,190
3698.92,0.6689,190
3699.8,0.6679,190
3700.67,0.667,190
3701.54,0.666,190
3702.41,0.6651,190
3703.28,0.6641,190
3704.16,0.6631,190
3705.03,0.6623,190
3705.9,0.662,190
3706.78,0.6624,190
3707.65,0.6634,190
3708.53,0.6647,190
3709.4,0.6663,190
3710.28,0.6682,190
3711.15,0.6705,190
3712.03,0.6729,190
3712.91,0.6755,190
3713.79,0.6783,190
3714.67,0.6811,190
3715.55,0.684,190
3716.44,0.687,190
3717.33,0.69,190
3718.22,0.693,190
3719.11,0.696,190
3720,0.6991,190
3720.9,0.7021,190
3721.79,0.7052,190
3722.69,0.7083,190
3723.59,0.7113,190
3724.5,0.7144,190
3725.4,0.7175,190
3726.31,0.7206,190
3727.21,0.7236,190
3728.12,0.7261,190
3729.04,0.7279,190
3729.95,0.7291,190
3730.86,0.73,190
3731.78,0.7306,190
3732.7,0.7308,190
3733.62,0.7308,190
3734.54,0.7305,190
3735.47,0.7301,190
3736.4,0.7295,190
3737.32,0.7289,190
3738.25,0.7282,190
3739.19,0.7274,190
3740.12,0.7266,190
3741.06,0.7258,190
3741.99,0.725,190
3742.93,0.7242,190
3743.87,0.7233,190
3744.82,0.7225,190
3745.76,0.7216,190
3746.71,0.7208,190
3747.66,0.7199,190
3748.61,0.7191,190
3749.56,0.7182,190
3750.51,0.7174,190
3751.47,0.7165,190
3752.43,0.7157,190
3753.39,0.7148,190
3754.35,0.7139,190
3755.31,0.7131,190
3756.27,0.7122,190
3757.24,0.7113,190
3758.21,0.7105,190
3759.18,0.7096,190
3760.15,0.7087,190
3761.13,0.7079,190
3762.1,0.707,190
3763.08,0.7061,190
3764.06,0.7052,190
3765.04,0.7044,190
3766.02,0.7035,190
3767,0.7026,190
3767.98,0.7017,190
3768.96,0.7008,190
3769.95,0.6999,190
3770.93,0.6991,190
3771.91,0.6982,190
3772.89,0.6973,190
3773.88,0.6964,190
3774.86,0.6955,190
3775.84,0.6946,190
3776.83,0.6937,190
3777.81,0.6928,190
3778.8,0.692,190
3779.78,0.6911,190
3780.77,0.6902,190
3781.75,0.6893,190
3782.74,0.6884,190
3783.72,0.6875,190
3784.71,0.6866,190
3785.69,0.6857,190
3786.68,0.6848,190
3787.67,0.6839,190
3788.65,0.6831,190
3789.64,0.6822,190
3790.63,0.6813,190
3791.62,0.6804,190
3792.6,0.6795,190
3793.59,0.6786,190
3794.58,0.6777,190
3795.57,0.6768,190
3796.56,0.6759,190
3797.55,0.675,190
3798.55,0.6741,190
3799.54,0.6732,190
3800.54,0.6723,190
3801.54,0.6714,190
3802.54,0.6705,190
3803.55,0.6696,190
3804.55,0.6687,190
3805.56,0.6678,190
3806.57,0.6669,190
3807.58,0.666,190
3808.59,0.6651,190
3809.61,0.6641,190
3810.62,0.6632,190
3811.64,0.6623,190
3812.66,0.6614,190
3813.68,0.6605,190
3814.7,0.6595,190
3815.73,0.6586,190
3816.76,0.6577,190
3817.78,0.6568,190
3818.81,0.6558,190
3819.85,0.6549,190
3820.88,0.654,190
3821.92,0.653,190
3822.95,0.6521,190
3823.99,0.6512,190
3825.03,0.6502,190
3826.08,0.6493,190
3827.12,0.6483,190
3828.17,0.6474,190
3829.21,0.6464,190
3830.26,0.6455,190
3831.32,0.6445,190
3832.37,0.6436,190
3833.42,0.6426,190
3834.48,0.6417,190
3835.54,0.6407,190
3836.6,0.6398,190
3837.66,0.6388,190
3838.72,0.6379,190
3839.79,0.6369,190
3840.86,0.6359,190
3841.93,0.635,190
3843,0.634,190
3844.07,0.633,190
3845.14,0.6321,190
3846.22,0.6311,190
3847.3,0.6301,190
3848.38,0.6291,190
3849.46,0.6282,190
3850.54,0.6272,190
3851.62,0.6262,190
3852.71,0.6252,190
3853.8,0.6243,190
3854.89,0.6233,190
3855.98,0.6223,190
3857.07,0.6213,190
3858.17,0.6203,190
3859.26,0.6193,190
3860.36,0.6183,190
3861.46,0.6173,190
3862.56,0.6163,190
3863.67,0.6153,190
3864.77,0.6143,190
3865.87,0.6134,190
3866.97,0.6124,190
3868.08,0.6114,190
3869.18,0.6104,190
3870.28,0.6094,190
3871.39,0.6084,190
3872.49,0.6074,190
3873.59,0.6064,190
3874.7,0.6054,190
3875.8,0.6044,190
3876.9,0.6034,190
3878.01,0.6024,190
3879.11,0.6014,190
3880.21,0.6004,190
3881.32,0.5994,190
3882.42,0.5985,190
3883.53,0.5975,190
3884.63,0.5965,190
3885.73,0.5955,190
3886.84,0.5945,190
3887.94,0.5935,190
3889.04,0.5925,190
3890.15,0.5915,190
3891.25,0.5905,190
3892.36,0.5895,190
3893.46,0.5885,190
3894.57,0.5875,190
3895.67,0.5865,190
3896.78,0.5855,190
3897.88,0.5845,190
3898.98,0.5835,190
3900.09,0.5825,190
3901.19,0.5816,190
3902.3,0.5806,190
3903.4,0.5796,190
3904.51,0.5786,190
3905.61,0.5776,190
3906.72,0.5766,190
3907.82,0.5756,190
3908.93,0.5746,190
3910.03,0.5736,190
3911.14,0.5726,190
3912.24,0.5716,190
3913.35,0.5706,190
3914.46,0.5696,190
3915.56,0.5686,190
3916.67,0.5676,190
3917.77,0.5666,190
3918.88,0.5656,190
3919.98,0.5646,190
3921.09,0.5636,190
3922.2,0.5627,190
3923.3,0.5617,190
3924.41,0.5607,190
3925.51,0.5597,190
3926.62,0.5587,190
3927.73,0.5577,190
3928.83,0.5567,190
3929.94,0.5557,190
3931.04,0.5547,190
3932.15,0.5537,190
3933.26,0.5527,190
3934.36,0.5517,190
3935.47,0.5507,190
3936.58,0.5497,190
3937.68,0.5487,190
3938.79,0.5477,190
3939.9,0.5467,190
3941,0.5457,190
3942.11,0.5447,190
3943.22,0.5437,190
3944.32,0.5427,190
3945.43,0.5417,190
3946.54,0.5407,190
3947.65,0.5397,190
3948.75,0.5387,190
3949.86,0.5378,190
3950.97,0.5366,190
3952.07,0.5349,190
3953.18,0.5323,190
3954.29,0.5285,190
3955.39,0.5232,190
3956.5,0.5162,190
3957.6,0.5074,190
3958.71,0.4973,190
3959.81,0.4859,190
3960.91,0.4731,190
3962.01,0.4589,190
3963.11,0.4435,190
3964.21,0.4272,190
3965.31,0.41,190
3966.41,0.3923,190
3967.51,0.3741,190
3968.61,0.3557,190
3969.7,0.337,190
3970.8,0.3182,190
3971.9,0.2993,190
3973,0.2804,190
3974.1,0.2614,190
3975.2,0.2424,190
3976.29,0.2237,190
3977.38,0.2057,190
3978.48,0.1886,190
3979.57,0.1723,190
3980.67,0.1567,190
3981.77,0.142,190
3982.87,0.1281,190
3983.97,0.115,190
3985.07,0.1025,190
3986.17,0.0904,190
3987.27,0.0782,190
3988.37,0.0656,190
3989.47,0.0525,190
3990.57,0.0388,190
3991.68,0.0249,190
3992.79,0.0108,190
3993.9,-0.0036,190
3995.01,-0.018,190
3996.12,-0.0325,190
3997.23,-0.0468,190
3998.35,-0.0607,190
3999.47,-0.0741,190
4000.59,-0.0869,190
4001.72,-0.099,190
4002.84,-0.1104,190
4003.97,-0.121,190
4005.1,-0.1308,190
4006.24,-0.1399,190
4007.37,-0.1486,190
4008.51,-0.1573,190
4009.65,-0.1663,190
4010.79,-0.1758,190
4011.93,-0.186,190
4013.07,-0.1972,190
4014.21,-0.2095,190
4015.36,-0.2228,190
4016.5,-0.237,190
4017.64,-0.2519,190
4018.77,-0.2675,190
4019.91,-0.2838,190
4021.05,-0.3008,190
4022.18,-0.3183,190
4023.32,-0.3362,190
4024.45,-0.3542,190
4025.59,-0.3721,190
4026.73,-0.3898,190
4027.87,-0.407,190
4029.01,-0.4236,190
4030.16,-0.4396,190
4031.3,-0.4547,190
4032.45,-0.469,190
4033.6,-0.4825,190
4034.76,-0.495,190
4035.91,-0.5066,190
4037.07,-0.5173,190
4038.23,-0.527,190
4039.39,-0.5357,190
4040.55,-0.5435,190
4041.71,-0.5503,190
4042.87,-0.5561,190
4044.04,-0.5609,190
4045.21,-0.5647,190
4046.38,-0.5676,190
4047.55,-0.5696,190
4048.72,-0.5712,190
4049.89,-0.5726,190
4051.06,-0.5742,190
4052.23,-0.5763,190
4053.41,-0.5791,190
4054.58,-0.5828,190
4055.76,-0.5874,190
4056.93,-0.5926,190
4058.11,-0.5983,190
4059.28,-0.6045,190
4060.46,-0.6113,190
4061.64,-0.6185,190
4062.82,-0.6258,190
4064,-0.6331,190
4065.18,-0.64,190
4066.37,-0.6464,190
4067.55,-0.6522,190
4068.74,-0.6571,190
4069.93,-0.6611,190
4071.12,-0.6641,190
4072.31,-0.6662,190
4073.5,-0.6671,190
4074.69,-0.6671,190
4075.89,-0.6659,190
4077.08,-0.6636,190
4078.28,-0.6602,190
4079.48,-0.6557,190
4080.67,-0.6502,190
4081.87,-0.6436,190
4083.07,-0.6365,190
4084.27,-0.6292,190
4085.47,-0.6219,190
4086.67,-0.6151,190
4087.87,-0.6089,190
4089.07,-0.6035,190
4090.28,-0.599,190
4091.48,-0.595,190
4092.68,-0.5915,190
4093.88,-0.5884,190
4095.09,-0.5858,190
4096.29,-0.5835,190
4097.5,-0.5813,190
4098.7,-0.5788,190
4099.91,-0.5762,190
4101.12,-0.5733,190
4102.33,-0.5704,190
4103.53,-0.5677,190
4104.74,-0.5653,190
4105.95,-0.5635,190
4107.17,-0.5624,190
4108.38,-0.5623,190
4109.59,-0.5631,190
4110.8,-0.5645,190
4112.01,-0.5664,190
4113.22,-0.5688,190
4114.43,-0.5718,190
4115.65,-0.5751,190
4116.86,-0.5786,190
4118.08,-0.5821,190
4119.29,-0.5851,190
4120.51,-0.5876,190
4121.73,-0.5894,190
4122.95,-0.5908,190
4124.17,-0.5919,190
4125.39,-0.5931,190
4126.62,-0.5946,190
4127.84,-0.5966,190
4129.06,-0.5992,190
4130.29,-0.6019,190
4131.51,-0.6047,190
4132.74,-0.6077,190
4133.96,-0.6107,190
4135.19,-0.6136,190
4136.42,-0.6161,190
4137.65,-0.6182,190
4138.88,-0.62,190
4140.12,-0.6216,190
4141.35,-0.6233,190
4142.58,-0.6253,190
4143.82,-0.6277,190
4145.05,-0.6308,190
4146.29,-0.6347,190
4147.52,-0.6395,190
4148.75,-0.6448,190
4149.99,-0.6504,190
4151.23,-0.6566,190
4152.46,-0.6632,190
4153.7,-0.67,190
4154.94,-0.6769,190
4156.18,-0.6836,190
4157.42,-0.6898,190
4158.67,-0.6953,190
4159.91,-0.7,190
4161.16,-0.7041,190
4162.4,-0.7078,190
4163.65,-0.7111,190
4164.9,-0.7135,190
4166.15,-0.715,190
4167.4,-0.7157,190
4168.66,-0.7155,190
4169.91,-0.7143,190
4171.16,-0.7118,190
4172.42,-0.7082,190
4173.67,-0.7032,190
4174.92,-0.6969,190
4176.17,-0.6894,190
4177.42,-0.6811,190
4178.67,-0.6723,190
4179.92,-0.6633,190
4181.17,-0.6546,190
4182.42,-0.6463,190
4183.67,-0.6386,190
4184.91,-0.6317,190
4186.16,-0.6256,190
4187.41,-0.62,190
4188.66,-0.6147,190
4189.91,-0.6099,190
4191.15,-0.6055,190
4192.4,-0.6015,190
4193.65,-0.5977,190
4194.9,-0.5941,190
4196.15,-0.5909,190
4197.4,-0.5879,190
4198.65,-0.5853,190
4199.89,-0.5832,190
4201.14,-0.5817,190
4202.38,-0.5809,190
4203.63,-0.5803,190
4204.87,-0.5799,190
4206.11,-0.5797,190
4207.36,-0.5797,190
4208.61,-0.5796,190
4209.85,-0.5794,190
4211.1,-0.5788,190
4212.35,-0.5778,190
4213.6,-0.5765,190
4214.85,-0.5751,190
4216.1,-0.5738,190
4217.35,-0.5728,190
4218.59,-0.5723,190
4219.84,-0.5724,190
4221.08,-0.5732,190
4222.33,-0.5749,190
4223.57,-0.5774,190
4224.81,-0.5805,190
4226.06,-0.5841,190
4227.3,-0.5883,190
4228.54,-0.5931,190
4229.79,-0.5983,190
4231.03,-0.6041,190
4232.28,-0.6103,190
4233.52,-0.6169,190
4234.77,-0.6238,190
4236.02,-0.6309,190
4237.26,-0.6383,190
4238.51,-0.646,190
4239.76,-0.6534,190
4241.01,-0.6604,190
4242.26,-0.667,190
4243.52,-0.673,190
4244.77,-0.6782,190
4246.03,-0.6824,190
4247.28,-0.6854,190
4248.55,-0.687,190
4249.84,-0.6862,190
4251.12,-0.6824,190
4252.41,-0.6759,190
4253.7,-0.667,190
4254.98,-0.6558,190
4256.26,-0.6426,190
4257.54,-0.6277,190
4258.82,-0.6113,190
4260.09,-0.5935,190
4261.36,-0.574,190
4262.63,-0.5529,190
4263.89,-0.5302,190
4265.15,-0.5059,190
4266.41,-0.4801,190
4267.67,-0.4526,190
4268.92,-0.4232,190
4270.17,-0.3916,190
4271.41,-0.3577,190
4272.65,-0.3212,190
4273.87,-0.282,190
4275.09,-0.2399,190
4276.31,-0.195,190
4277.49,-0.1492,190
4278.68,-0.1046,190
4279.87,-0.0612,190
4281.06,-0.019,190
4282.26,0.0219,190
4283.46,0.0616,190
4284.66,0.1002,190
4285.87,0.1375,190
4287.08,0.1737,190
4288.29,0.2086,190
4289.51,0.2423,190
4290.72,0.2747,190
4291.94,0.3059,190
4293.16,0.336,190
4294.38,0.3647,190
4295.61,0.3923,190
4296.84,0.4186,190
4298.07,0.4437,190
4299.3,0.4675,190
4300.53,0.4901,190
4301.76,0.5114,190
4303,0.5315,190
4304.24,0.5503,190
4305.48,0.5679,190
4306.71,0.5842,190
4307.96,0.5993,190
4309.2,0.6131,190
4310.44,0.6256,190
4311.69,0.6368,190
4312.93,0.6468,190
4314.18,0.6556,190
4315.43,0.663,190
4316.67,0.6692,190
4317.92,0.6743,190
4319.17,0.6788,190
4320.41,0.6824,190
4321.66,0.6851,190
4322.91,0.6868,190
4324.16,0.6876,190
4325.41,0.6873,190
4326.66,0.6861,190
4327.91,0.6837,190
4329.15,0.6802,190
4330.4,0.6755,190
4331.65,0.6696,190
4332.89,0.6624,190
4334.14,0.654,190
4335.39,0.6446,190
4336.63,0.6344,190
4337.87,0.624,190
4339.12,0.6135,190
4340.36,0.6034,190
4341.6,0.5939,190
4342.85,0.5851,190
4344.09,0.5764,190
4345.33,0.5681,190
4346.57,0.56,190
4347.81,0.5521,190
4349.05,0.5444,190
4350.29,0.5364,190
4351.54,0.5281,190
4352.78,0.5191,190
4354.02,0.5095,190
4355.26,0.4995,190
4356.5,0.4893,190
4357.74,0.4793,190
4358.97,0.4696,190
4360.21,0.4603,190
4361.45,0.4509,190
4362.68,0.4416,190
4363.92,0.4323,190
4365.16,0.4229,190
4366.39,0.4133,190
4367.63,0.4031,190
4368.87,0.3924,190
4370.11,0.381,190
4371.34,0.3691,190
4372.58,0.3571,190
4373.81,0.3452,190
4375.04,0.3338,190
4376.28,0.323,190
4377.51,0.3129,190
4378.74,0.3031,190
4379.97,0.2936,190
4381.2,0.2844,190
4382.43,0.2755,190
4383.66,0.2668,190
4384.89,0.258,190
4386.12,0.2489,190
4387.35,0.2397,190
4388.59,0.2304,190
4389.82,0.2214,190
4391.05,0.2129,190
4392.27,0.2049,190
4393.5,0.1977,190
4394.73,0.1906,190
4395.96,0.1838,190
4397.18,0.1773,190
4398.41,0.171,190
4399.64,0.1647,190
4400.87,0.1581,190
4402.1,0.1511,190
4403.32,0.1435,190
4404.55,0.135,190
4405.78,0.1255,190
4407.01,0.115,190
4408.23,0.1033,190
4409.45,0.0904,190
4410.68,0.0762,190
4411.9,0.0609,190
4413.12,0.0441,190
4414.34,0.0256,190
4415.55,0.0049,190
4416.77,-0.0178,190
4417.98,-0.0409,190
4419.19,-0.0646,190
4420.41,-0.089,190
4421.63,-0.1143,190
4422.84,-0.1404,190
4424.06,-0.1671,190
4425.27,-0.1943,190
4426.49,-0.2221,190
4427.71,-0.2503,190
4428.93,-0.279,190
4430.16,-0.3078,190
4431.38,-0.3366,190
4432.61,-0.3651,190
4433.84,-0.393,190
4435.07,-0.4202,190
4436.3,-0.4463,190
4437.53,-0.4713,190
4438.77,-0.495,190
4440,-0.5175,190
4441.24,-0.5386,190
4442.48,-0.5583,190
4443.72,-0.5767,190
4444.96,-0.5936,190
4446.21,-0.6092,190
4447.45,-0.6233,190
4448.7,-0.6359,190
4449.95,-0.6471,190
4451.2,-0.6569,190
4452.45,-0.6652,190
4453.7,-0.6721,190
4454.95,-0.6774,190
4456.2,-0.6814,190
4457.45,-0.6838,190
4458.71,-0.685,190
4459.96,-0.6852,190
4461.21,-0.6848,190
4462.46,-0.6842,190
4463.72,-0.6837,190
4464.97,-0.6835,190
4466.22,-0.6838,190
4467.47,-0.6848,190
4468.72,-0.6865,190
4469.97,-0.6885,190
4471.23,-0.6909,190
4472.48,-0.6936,190
4473.73,-0.6967,190
4474.99,-0.7,190
4476.24,-0.7033,190
4477.5,-0.7063,190
4478.76,-0.709,190
4480.02,-0.7112,190
4481.28,-0.7131,190
4482.54,-0.7146,190
4483.8,-0.7162,190
4485.06,-0.7179,190
4486.31,-0.7197,190
4487.57,-0.7212,190
4488.83,-0.7224,190
4490.09,-0.7233,190
4491.35,-0.7238,190
4492.61,-0.7238,190
4493.87,-0.7229,190
4495.13,-0.721,190
4496.39,-0.7179,190
4497.66,-0.7134,190
4498.92,-0.7072,190
4500.18,-0.6994,190
4501.44,-0.6897,190
4502.7,-0.6784,190
4503.96,-0.6651,190
4505.21,-0.65,190
4506.47,-0.6331,190
4507.72,-0.6149,190
4508.97,-0.5958,190
4510.22,-0.576,190
4511.47,-0.556,190
4512.72,-0.5361,190
4513.96,-0.5161,190
4515.21,-0.4957,190
4516.45,-0.4749,190
4517.69,-0.4537,190
4518.94,-0.4321,190
4520.18,-0.4097,190
4521.42,-0.3865,190
4522.66,-0.362,190
4523.89,-0.3361,190
4525.12,-0.3086,190
4526.33,-0.2806,190
4527.54,-0.2527,190
4528.76,-0.225,190
4529.97,-0.1976,190
4531.18,-0.1708,190
4532.39,-0.1449,190
4533.6,-0.1204,190
4534.82,-0.0975,190
4536.03,-0.0762,190
4537.25,-0.0562,190
4538.46,-0.0374,190
4539.68,-0.0199,190
4540.9,-0.0036,190
4542.12,0.0116,190
4543.34,0.026,190
4544.56,0.0398,190
4545.78,0.0531,190
4547.01,0.0661,190
4548.23,0.0789,190
4549.45,0.0916,190
4550.67,0.1041,190
4551.89,0.1166,190
4553.11,0.1289,190
4554.33,0.1406,190
4555.55,0.1513,190
4556.77,0.1607,190
4558,0.1685,190
4559.22,0.1743,190
4560.44,0.1781,190
4561.65,0.1804,190
4562.88,0.1811,190
4564.1,0.1802,190
4565.32,0.1777,190
4566.54,0.1738,190
4567.76,0.1687,190
4568.99,0.1627,190
4570.21,0.1561,190
4571.43,0.1489,190
4572.66,0.1415,190
4573.88,0.1338,190
4575.1,0.126,190
4576.32,0.1181,190
4577.54,0.1101,190
4578.77,0.1022,190
4579.99,0.0942,190
4581.21,0.0863,190
4582.43,0.0783,190
4583.65,0.0703,190
4584.88,0.0624,190
4586.1,0.0545,190
4587.32,0.0466,190
4588.55,0.0386,190
4589.78,0.0305,190
4591.01,0.0224,190
4592.23,0.0136,190
4593.46,0.004,190
4594.69,-0.007,190
4595.92,-0.0195,190
4597.15,-0.034,190
4598.38,-0.0504,190
4599.61,-0.0692,190
4600.84,-0.0902,190
4602.06,-0.1135,190
4603.28,-0.1393,190
4604.5,-0.1673,190
4605.73,-0.1969,190
4606.96,-0.2261,190
4608.2,-0.2545,190
4609.44,-0.2822,190
4610.68,-0.3089,190
4611.93,-0.3347,190
4613.17,-0.3592,190
4614.42,-0.3823,190
4615.67,-0.4037,190
4616.93,-0.4233,190
4618.18,-0.441,190
4619.44,-0.4565,190
4620.69,-0.4702,190
4621.95,-0.4822,190
4623.21,-0.493,190
4624.47,-0.5026,190
4625.73,-0.5106,190
4626.99,-0.5171,190
4628.24,-0.5222,190
4629.5,-0.5259,190
4630.76,-0.5281,190
4632.02,-0.5287,190
4633.28,-0.5276,190
4634.53,-0.5248,190
4635.79,-0.5203,190
4637.05,-0.5141,190
4638.3,-0.5062,190
4639.55,-0.4972,190
4640.8,-0.4874,190
4642.05,-0.4772,190
4643.3,-0.4669,190
4644.55,-0.4566,190
4645.79,-0.4459,190
4647.04,-0.4347,190
4648.28,-0.4233,190
4649.52,-0.4116,190
4650.76,-0.3994,190
4652,-0.3865,190
4653.24,-0.3727,190
4654.48,-0.3579,190
4655.71,-0.3419,190
4656.95,-0.3247,190
4658.18,-0.3061,190
4659.41,-0.2862,190
4660.64,-0.2649,190
4661.86,-0.2423,190
4663.09,-0.2184,190
4664.31,-0.193,190
4665.53,-0.1663,190
4666.75,-0.1383,190
4667.96,-0.1089,190
4669.17,-0.0782,190
4670.38,-0.0462,190
4671.59,-0.0129,190
4672.8,0.0216,190
4674,0.0575,190
4675.21,0.0947,190
4676.41,0.1331,190
4677.61,0.1727,190
4678.81,0.2136,190
4680,0.2557,190
4681.22,0.2979,190
4682.45,0.3384,190
4683.68,0.3772,190
4684.91,0.4137,190
4686.15,0.4477,190
4687.4,0.4786,190
4688.65,0.5066,190
4689.91,0.532,190
4691.17,0.5547,190
4692.43,0.5748,190
4693.7,0.5924,190
4694.97,0.6075,190
4696.24,0.6203,190
4697.52,0.631,190
4698.79,0.6397,190
4700.07,0.6464,190
4701.35,0.6513,190
4702.64,0.6543,190
4703.92,0.6556,190
4705.21,0.6558,190
4706.49,0.6552,190
4707.78,0.6542,190
4709.07,0.653,190
4710.36,0.652,190
4711.65,0.6514,190
4712.93,0.6514,190
